date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:37:31 AM,550,141.021131923632,136.2,141,141.021131923632,135.397686018219
1:37:36 AM,551,139.571131923632,131,131,139.571131923632,134.163878693746
1:37:41 AM,552,138.454465256965,131,131,138.454465256965,133.519217506938
1:37:46 AM,553,137.191478243978,128.818181818182,129,137.191478243978,133.405537322588
1:37:51 AM,554,135.241478243978,134.5,134.5,135.241478243978,133.764673005486
1:37:56 AM,555,133.891478243978,136,136,133.891478243978,134.508761421462
1:38:01 AM,556,132.491478243978,140,143,132.491478243978,135.4311474405
1:38:06 AM,557,131.105114607615,136.384615384615,130,131.105114607615,136.295477933622
1:38:11 AM,558,129.569003496503,142,142,129.569003496503,136.865399771848
1:38:16 AM,559,128.803080047395,139.001995348413,139.40824563926,128.803080047395,136.904559826201
1:38:21 AM,560,128.131503496503,131.166666666667,128,128.131503496503,136.176604967701
1:38:26 AM,561,126.96317016317,127.666666666667,126,126.96317016317,134.445182067371
1:38:31 AM,562,126.391741591742,127,126.5,126.391741591742,131.600455738716
1:38:36 AM,563,125.675074925075,133.666666666667,133,125.675074925075,128.038661565183
1:38:41 AM,564,124.748451548452,135.454545454545,141,124.748451548452,124.282552872704
1:38:46 AM,565,122.923451548452,119,119,122.923451548452,120.854882987209
1:38:51 AM,566,120.873451548452,116,117,120.873451548452,118.278405234629
1:38:56 AM,567,118.998451548452,117,117,118.998451548452,116.90815218373
1:39:01 AM,568,117.220887445887,117.272727272727,117,117.220887445887,116.42827337462
1:39:06 AM,569,114.695887445887,113.5,113.5,114.695887445887,116.355197590241
1:39:11 AM,570,112.962554112554,109,109,112.962554112554,116.205353613534
1:39:16 AM,571,111.441720779221,112.833333333333,113.5,111.441720779221,115.495170227441
1:39:21 AM,572,110.341720779221,119.571428571429,120,110.341720779221,113.872618451848
1:39:26 AM,573,109.856843864789,120.309100047877,119.992623473121,109.856843864789,111.511838254413
1:39:31 AM,574,108.864637445887,116.666666666667,118,108.864637445887,108.718511839737
1:39:36 AM,575,106.79191017316,110.285714285714,114,106.79191017316,105.798321412422
1:39:41 AM,576,105.775243506493,98,95,105.775243506493,103.056949177069
1:39:46 AM,577,105.453814935065,95,95,105.453814935065,100.800077338279
1:39:51 AM,578,104.278814935065,102.5,101,104.278814935065,99.2614762298245
1:39:56 AM,579,102.875178571429,100.833333333333,103,102.875178571429,98.387268702159
1:40:01 AM,580,101.800178571429,91.5,90.5,101.800178571429,98.0516657349063
1:40:06 AM,581,101.025178571429,96.5,94,101.025178571429,98.1288783076902
1:40:11 AM,582,100.196011904762,97.25,94.5,100.196011904762,98.4931174001346
1:40:16 AM,583,98.2674404761905,105,105,98.2674404761905,99.0185939918635
1:40:21 AM,584,96.4841071428572,104.125,105,96.4841071428572,99.577691560116
1:40:26 AM,585,94.9781547619048,94,94,94.9781547619048,100.035483572593
1:40:31 AM,586,94.3852467282985,90.3909661946415,90.1611398835732,94.3852467282985,100.255215994609
