date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:04:06 AM,149,144.349534101519,139,138,144.349534101519,146.19892690423
1:04:11 AM,150,156.331200768186,162,162,156.331200768186,157.659826468167
1:04:16 AM,151,168.422109859095,166,166,168.422109859095,165.744995971429
1:04:21 AM,152,180.659609859095,172,172,180.659609859095,171.80232607784
1:04:26 AM,153,192.722109859095,178.5,178.5,192.722109859095,177.702051822345
1:04:31 AM,154,204.638776525762,188,188,204.638776525762,185.314408239888
1:04:36 AM,155,216.303062240048,205.166666666667,206,216.303062240048,196.509630365413
1:04:41 AM,156,226.698062240048,224.75,215.5,226.698062240048,212.456127069569
1:04:46 AM,157,237.748062240048,224.125,219,237.748062240048,231.515002565828
1:04:51 AM,158,248.275840017825,235.636363636364,235,248.275840017825,251.345534903367
1:04:56 AM,159,262.418697160683,245.470588235294,236,262.418697160683,269.607002131363
1:05:01 AM,160,274.845969887955,292.3,295.5,274.845969887955,283.958682298994
1:05:06 AM,161,286.766558123249,298.818181818182,298,286.766558123249,292.745035300917
1:05:11 AM,162,297.198911064426,305.75,306,297.198911064426,297.051248413707
1:05:16 AM,163,311.648911064426,307,307,311.648911064426,298.647690759417
1:05:21 AM,164,318.32130606977,305.770294602532,304.990568772412,318.32130606977,299.304731460103
1:05:26 AM,165,320.162750600852,306.203860480519,305.354491566184,320.162750600852,300.792739637818
1:05:31 AM,166,325.461411064426,310.333333333333,310,325.461411064426,304.882084414617
1:05:36 AM,167,338.453077731092,318,318,338.453077731092,313.343134912554
1:05:41 AM,168,350.715577731093,324.5,324.5,350.715577731093,327.303105269186
1:05:46 AM,169,363.659327731092,329.5,329.5,363.659327731092,345.31658968408
1:05:51 AM,170,379.040009549274,338.666666666667,338,379.040009549274,365.295027372306
1:05:56 AM,171,393.02898013751,421.857142857143,471,393.02898013751,385.149857548932
1:06:01 AM,172,408.519862490451,410.545454545455,382,408.519862490451,402.792519429029
1:06:06 AM,173,427.528953399542,404.411764705882,382,427.528953399542,416.134452227665
1:06:11 AM,174,449.166453399542,380.647058823529,382,449.166453399542,423.921702806355
1:06:16 AM,175,459.563558072363,418.783125084677,423.451848945549,459.563558072363,428.238748612388
1:06:21 AM,176,470.623596256684,467.5,467.5,470.623596256684,432.0046747395
1:06:26 AM,177,494.817643875732,464.25,464,494.817643875732,438.138566281424
1:06:31 AM,178,521.200977209065,465,465,521.200977209065,449.559508331895
1:06:36 AM,179,549.425977209065,470,469,549.425977209065,469.186585984647
1:06:41 AM,180,573.750977209065,483,483,573.750977209065,498.958037876658
1:06:46 AM,181,601.117643875732,543.25,506,601.117643875732,536.888716817875
1:06:51 AM,182,623.899786732875,525.25,525.5,623.899786732875,580.012629161488
1:06:56 AM,183,646.405847338936,602.117647058824,613,646.405847338936,625.363781260688
1:07:01 AM,184,668.610259103642,679,680,668.610259103642,669.976179468664
1:07:06 AM,185,693.777906162465,738.5,690.5,693.777906162465,711.353748897584
1:07:11 AM,186,715.186239495798,736.142857142857,712,715.186239495798,748.880089695524
1:07:16 AM,187,737.640406162465,794.214285714286,807,737.640406162465,782.408720769537
1:07:21 AM,188,761.317072829132,845.666666666667,842,761.317072829132,811.793161026676
1:07:26 AM,189,787.560406162465,889,889,787.560406162465,836.886929373994
1:07:31 AM,190,815.706560008619,816,816,815.706560008619,857.543544718545
1:07:36 AM,191,828.375656494433,832.157140333776,831.275021286595,828.375656494433,873.677597335168
1:07:41 AM,192,840.769060008619,886,886,840.769060008619,885.447962969856
1:07:46 AM,193,868.056560008619,877.5,877.5,868.056560008619,893.074588736385
1:07:51 AM,194,892.950677655678,860.666666666667,860,892.950677655678,896.777421748536
1:07:56 AM,195,918.234010989011,848.5,848.5,918.234010989011,896.776409120086
1:08:01 AM,196,952.317344322344,884,850,952.317344322344,893.291497964813
1:08:06 AM,197,985.693534798535,895.666666666667,864,985.693534798535,887.616203436646
1:08:11 AM,198,1026.65282051282,913.333333333333,885,1026.65282051282,885.338312850112
1:08:16 AM,199,1065.71948717949,938.533333333333,937,1065.71948717949,893.119181559889
1:08:21 AM,200,1102.86948717949,994.866666666667,986,1102.86948717949,917.620164920652
1:08:26 AM,201,1143.91948717949,1045.92307692308,1056,1143.91948717949,965.502618287079
1:08:31 AM,202,1181.89448717949,1044.5,1044.5,1181.89448717949,1040.35004976653
1:08:36 AM,203,1220.96948717949,1071,1071,1220.96948717949,1133.43457847713
1:08:41 AM,204,1261.68615384615,1100,1106,1261.68615384615,1232.95047628966
1:08:46 AM,205,1304.28615384615,1184.66666666667,1188,1304.28615384615,1327.09201507494
1:08:51 AM,206,1377.71115384615,1420.16666666667,1414.5,1377.71115384615,1404.05346670375
1:08:56 AM,207,1440.54448717949,1403.66666666667,1408,1440.54448717949,1455.28927321837
1:09:01 AM,208,1523.51353479854,1613.4,1610,1523.51353479854,1485.29455734692
1:09:06 AM,209,1594.36353479854,1627,1627,1594.36353479854,1501.824611989
1:09:11 AM,210,1623.11684242353,1606.51190094877,1609.38401792281,1623.11684242353,1512.63473004421
1:09:16 AM,211,1629.73831229602,1616.75995268882,1618.53774988596,1629.73831229602,1525.48020441214
1:09:21 AM,212,1645.7202014652,1632,1632,1645.7202014652,1548.11632799239
1:09:26 AM,213,1689.1195021645,1637,1637,1689.1195021645,1588.29839368456
1:09:31 AM,214,1738.11292321713,1645.5,1645.5,1738.11292321713,1653.78169438824
1:09:36 AM,215,1808.06292321713,1659,1659,1808.06292321713,1748.49904724456
1:09:41 AM,216,1904.96292321713,1675,1675,1904.96292321713,1861.09336636074
1:09:46 AM,217,2014.3795898838,1700.5,1700.5,2014.3795898838,1976.38509008553
1:09:51 AM,218,2119.32125655047,2352.5,2352,2119.32125655047,2079.1946567677
1:09:56 AM,219,2213.58792321713,2152.33333333333,1755,2213.58792321713,2154.342504756
1:10:01 AM,220,2314.11792321713,2572.71428571429,2846,2314.11792321713,2192.86239190247
1:10:06 AM,221,2417.2095898838,2355.53333333333,2452,2417.2095898838,2210.64135407226
1:10:11 AM,222,2525.7855898838,2022,2024.5,2525.7855898838,2229.77974663383
1:10:16 AM,223,2641.30781210602,1913.90909090909,1909,2641.30781210602,2272.37792495563
1:10:21 AM,224,2793.08281210602,2024.36842105263,2038,2793.08281210602,2360.53624440609
1:10:26 AM,225,2959.14947877269,2470,2470,2959.14947877269,2509.88252280664
1:10:31 AM,226,3127.53281210602,3038,3038,3127.53281210602,2710.15442779064
1:10:36 AM,227,3292.00781210602,3373,3131,3292.00781210602,2944.61708944439
1:10:41 AM,228,3415.87447877269,3519,3238,3415.87447877269,3196.53563785421
1:10:46 AM,229,3566.52031210602,3289,3289,3566.52031210602,3449.17520310643
1:10:51 AM,230,3700.23459782031,3624,3437,3700.23459782031,3688.62575390259
1:10:56 AM,231,3846.75793115364,3688.83333333333,3611,3846.75793115364,3912.2766134051
1:11:01 AM,232,4009.65793115364,3803.52,3816,4009.65793115364,4120.34194339162
1:11:06 AM,233,4179.73747660819,3947.44444444444,3875,4179.73747660819,4313.03590563978
1:11:11 AM,234,4348.41905555556,4681,4681,4348.41905555556,4490.57266192723
1:11:16 AM,235,4507.13155555555,4980.33333333333,4853,4507.13155555555,4653.16637403161
1:11:21 AM,236,4654.65933333333,5042.66666666667,4918,4654.65933333333,4800.75789322582
1:11:26 AM,237,4788.15063768116,4990,4901.5,4788.15063768116,4932.19482876382
1:11:31 AM,238,4908.35063768116,4829.83333333333,4744,4908.35063768116,5046.05147939482
1:11:36 AM,239,5074.85063768116,5165.25,5303.5,5074.85063768116,5140.90214386804
1:11:41 AM,240,5231.72563768116,5247,5247,5231.72563768116,5215.3211209327
1:11:46 AM,241,5314.03732520661,5265.08511470431,5216.61164375868,5314.03732520661,5269.87143929733
1:11:51 AM,242,5390.93397101449,5286,5286,5390.93397101449,5313.07104750781
1:11:56 AM,243,5550.00797101449,5280,5279,5550.00797101449,5355.42662406933
1:12:01 AM,244,5785.58574879227,5315.5,5315.5,5785.58574879227,5407.44484748708
1:12:06 AM,245,5988.99457232168,5398,5398,5988.99457232168,5479.63239626626
1:12:11 AM,246,6159.25867488578,5644.25,5638.5,6159.25867488578,5582.49594891207
1:12:16 AM,247,6331.25034155245,5988.55555555556,5917,6331.25034155245,5724.03737931232
1:12:21 AM,248,6581.65034155245,6042.82608695652,5992,6581.65034155245,5902.23934288529
1:12:26 AM,249,6841.50867488578,5923,5923,6841.50867488578,6112.57969043189
1:12:31 AM,250,6961.1940040764,6220.95784836791,6234.85611674289,6961.1940040764,6350.53627275305
1:12:36 AM,251,7085.79617488578,6619,6619,7085.79617488578,6611.58694064965
1:12:41 AM,252,7366.57950821912,6761.5,6761.5,7366.57950821912,6891.20954492261
1:12:46 AM,253,7685.52950821912,6873,6873,7685.52950821912,7185.51267831122
1:12:51 AM,254,7991.81522250483,6985,6986.5,7991.81522250483,7493.12790130825
1:12:56 AM,255,8303.3187939334,8659,9408,8303.3187939334,7813.31751634489
1:13:01 AM,256,8616.6187939334,8749.17647058824,9038,8616.6187939334,8145.34382585226
1:13:06 AM,257,8928.08962726674,8385.61538461538,8142,8928.08962726674,8488.46913226153
1:13:11 AM,258,9241.24869159422,8482.5,8442,9241.24869159422,8841.95573800387
1:13:16 AM,259,9373.42276432342,8974.55533530134,9100.22828839447,9373.42276432342,9203.79284059007
1:13:21 AM,260,9424.44422695383,9580.4531595428,9685.06938071691,9424.44422695383,9566.87721784939
