date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:25:46 AM,409,14256.2316659816,15671.375,15655,14256.2316659816,15117.9579166854
1:25:51 AM,410,14077.653405112,14618.5,14618.5,14077.653405112,14880.6340790258
1:25:56 AM,411,13920.478405112,15935,15935,13920.478405112,14487.1602632249
1:26:01 AM,412,13728.703405112,12403.5,12403.5,13728.703405112,13985.4080806574
1:26:06 AM,413,13527.6006273343,12671.3333333333,12660,13527.6006273343,13442.6342381928
1:26:11 AM,414,13316.8406273343,12716,12716,13316.8406273343,12926.0954427007
1:26:16 AM,415,13142.3906273343,12266.5294117647,12237,13142.3906273343,12503.0484010503
1:26:21 AM,416,13069.4993693232,12386.8128181399,12363.0937210835,13069.4993693232,12224.3558514715
1:26:26 AM,417,13008.5406273343,12696.5,12696.5,13008.5406273343,12075.3046576348
1:26:31 AM,418,12859.7072940009,12660.5,12660.5,12859.7072940009,12024.7877145709
1:26:36 AM,419,12654.6834844771,12278.6666666667,12229.5,12654.6834844771,12041.6979173107
1:26:41 AM,420,12467.7209844771,11841.6875,11682,12467.7209844771,12094.9281608849
1:26:46 AM,421,12328.9674130486,12794,12794,12328.9674130486,12153.3713403242
1:26:51 AM,422,12219.9208652472,13134.8251465518,13290.5536909349,12219.9208652472,12191.3739203544
1:26:56 AM,423,12123.3988709771,12695.4987052327,12867.3759133848,12123.3988709771,12205.0966444808
1:27:01 AM,424,12025.1674130486,12067,12067,12025.1674130486,12196.1538259035
1:27:06 AM,425,11910.5724130486,11706,11483,11910.5724130486,12166.1597778228
1:27:11 AM,426,11774.4432463819,11529.4444444444,11429,11774.4432463819,12116.7288134389
1:27:16 AM,427,11642.1114282001,11448.8,11138.5,11642.1114282001,12049.4752459518
1:27:21 AM,428,11517.7782909452,11723,11723,11517.7782909452,11966.013388562
1:27:26 AM,429,11446.8814509424,12018.3659142486,12109.8309677574,11446.8814509424,11867.9575544695
1:27:31 AM,430,11355.1866242785,12154,12154,11355.1866242785,11756.9220568746
1:27:36 AM,431,11191.4516242785,12058.6666666667,12066,11191.4516242785,11633.9107729223
1:27:41 AM,432,11065.6282909452,11853.1666666667,11866,11065.6282909452,11497.4858355364
1:27:46 AM,433,10884.8439159452,11932.125,12017,10884.8439159452,11345.598941586
1:27:51 AM,434,10656.6105826118,11843.4285714286,12133,10656.6105826118,11176.2017879397
1:27:56 AM,435,10544.5098757017,10744.9528680447,10948.1463499825,10544.5098757017,10987.2460714663
1:28:01 AM,436,10466.8759672272,9859,9859,10466.8759672272,10776.6834890346
1:28:06 AM,437,10313.8259672272,10111.6,9981,10313.8259672272,10544.2185788304
1:28:11 AM,438,10130.053745005,9948.75,9583.5,10130.053745005,10296.5672443063
1:28:16 AM,439,9911.363745005,10069.3636363636,9994,9911.363745005,10042.1982302324
1:28:21 AM,440,9703.77283591409,9779.86666666667,9954,9703.77283591409,9789.58028137824
1:28:26 AM,441,9579.73851187515,9594.75934633149,9594.79324638258,9579.73851187515,9547.18214251362
1:28:31 AM,442,9428.97283591409,9444.66666666667,9190,9428.97283591409,9323.47255840832
1:28:36 AM,443,9161.93950258075,9385.8,9218,9161.93950258075,9124.19438365833
1:28:41 AM,444,8913.58116924742,9762.2,9807,8913.58116924742,8944.18691216453
1:28:46 AM,445,8671.11491924742,8226,7748,8671.11491924742,8775.56354765407
1:28:51 AM,446,8441.58099067599,8229.33333333333,7777,8441.58099067599,8610.43769385411
1:28:56 AM,447,8317.63099067599,8272.30769230769,8047,8317.63099067599,8440.92275449176
1:29:01 AM,448,8133.95099067599,8645,8645,8133.95099067599,8259.13213329416
1:29:06 AM,449,8049.52187844577,8852.15299191913,9032.45633362563,8049.52187844577,8060.10245020717
1:29:11 AM,450,8029.58008760642,8618.71277284054,8835.82717204022,8029.58008760642,7850.56319005143
1:29:16 AM,451,7958.86349067599,7854,7854,7958.86349067599,7640.16705386628
1:29:21 AM,452,7771.58167249417,7075,6811,7771.58167249417,7438.56674269108
1:29:26 AM,453,7570.28833916084,7571.18181818182,7714,7570.28833916084,7255.41495756516
1:29:31 AM,454,7385.55500582751,6658,6658,7385.55500582751,7100.36439952788
1:29:36 AM,455,7204.79000582751,6718,6718,7204.79000582751,6983.0677696186
1:29:41 AM,456,7032.33000582751,6886,6881,7032.33000582751,6908.38946656015
1:29:46 AM,457,6925.02286297036,7082.8,7136,6925.02286297036,6862.04067980945
1:29:51 AM,458,6822.63696553446,7252.75,7329,6822.63696553446,6824.94429650691
1:29:56 AM,459,6672.82991425241,7380,7380,6672.82991425241,6778.02320379293
1:30:01 AM,460,6522.05074758575,6438,6416.5,6522.05074758575,6702.20028880793
1:30:06 AM,461,6376.27574758575,6447,6397.5,6376.27574758575,6584.27233483626
1:30:11 AM,462,6273.52574758575,6323.72727272727,6297,6273.52574758575,6434.53170973797
1:30:16 AM,463,6137.56665667666,5754,5754,6137.56665667666,6269.14467751709
1:30:21 AM,464,6053.40665667666,5750,5750,6053.40665667666,6104.27750217765
1:30:26 AM,465,5966.94665667666,5770.5,5770.5,5966.94665667666,5956.09644772362
1:30:31 AM,466,5845.5537995338,6313,6313,5845.5537995338,5836.57610614321
1:30:36 AM,467,5698.8825495338,6079.85714285714,6061,5698.8825495338,5740.92438136122
1:30:41 AM,468,5557.7650495338,6181.61538461538,6401,5557.7650495338,5660.15750528661
1:30:46 AM,469,5388.89838286713,5276.16666666667,5291.5,5388.89838286713,5585.29170982834
1:30:51 AM,470,5253.09838286713,5629.41666666667,5794.5,5253.09838286713,5507.34322689539
1:30:56 AM,471,5187.23935810359,5401.43312605549,5536.63133491111,5187.23935810359,5417.32828839671
1:31:01 AM,472,5116.81088286713,4938.5,4938.5,5116.81088286713,5306.26312624128
1:31:06 AM,473,4987.66896367521,5020,5020,4987.66896367521,5168.1478564687
1:31:11 AM,474,4881.42350912976,4852,4852,4881.42350912976,5008.91813164102
1:31:16 AM,475,4758.48850912976,4974.8,5067,4758.48850912976,4837.49348845096
1:31:21 AM,476,4626.06350912976,4988.8,5053,4626.06350912976,4662.79346359123
1:31:26 AM,477,4452.61350912976,4458.14285714286,4592.5,4452.61350912976,4493.73759375452
1:31:31 AM,478,4293.1081519869,4149.375,4104.5,4293.1081519869,4337.40269746702
1:31:36 AM,479,4133.42738275613,4430.4,4434,4133.42738275613,4193.49472058889
1:31:41 AM,480,4013.0240494228,4002.66666666667,3706,4013.0240494228,4059.87689081374
1:31:46 AM,481,3868.46750180375,3722,3722,3868.46750180375,3934.41243583522
1:31:51 AM,482,3800.03284540137,3679.67371039374,3783.17949119899,3800.03284540137,3814.96458334696
1:31:56 AM,483,3744.36250180375,3721.25,3730,3744.36250180375,3699.39656104259
1:32:01 AM,484,3619.24375180375,3740.88888888889,3801,3619.24375180375,3585.90164195531
1:32:06 AM,485,3481.29375180375,3629.09090909091,3876,3481.29375180375,3473.99328047655
1:32:11 AM,486,3345.83708513709,3291.3,3266.5,3345.83708513709,3363.51497633731
1:32:16 AM,487,3205.78041847042,3122,3122,3205.78041847042,3254.31022926859
1:32:21 AM,488,3139.37279838422,2958.75327303838,2982.09750536686,3139.37279838422,3146.22253900139
1:32:26 AM,489,3098.17327561328,2844,2844,3098.17327561328,3039.0954052667
1:32:31 AM,490,3010.61881132756,2889.75,2898.5,3010.61881132756,2932.77232779552
1:32:36 AM,491,2882.07381132756,2988,2988,2882.07381132756,2827.42319709572
