date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:00:01 AM,100,51.8208333333333,51,51,51.8208333333333,51.8505009787257
1:00:06 AM,101,53.6208333333333,51.75,52.5,53.6208333333333,53.1622703925886
1:00:11 AM,102,55.6041666666667,53.5,53.5,55.6041666666667,54.2685587866757
1:00:16 AM,103,56.9079779269619,54.6598720349581,54.1731030472331,56.9079779269619,55.1536319676563
1:00:21 AM,104,57.5279845624302,55.0989553534313,54.6062848281722,57.5279845624302,55.8017557421999
1:00:26 AM,105,57.7110822500167,55.1135609951888,54.8613241950252,57.7110822500167,56.1971959169759
1:00:31 AM,106,57.7041666666667,55,55,57.7041666666667,56.3242182986536
1:00:36 AM,107,57.7846965611606,55.0229749783583,55.1086972224995,57.7846965611606,56.1969555546111
1:00:41 AM,108,58.3523829696196,55.3207548236537,55.3722253507068,58.3523829696196,55.9490077950616
1:00:46 AM,109,59.8375,56,56,59.8375,55.7438419909269
1:00:51 AM,110,62.0375,57,57,62.0375,55.7449251131286
1:00:56 AM,111,63.1371122293776,57.9187959395013,57.9214362857071,63.1371122293776,56.1157241325887
1:01:01 AM,112,64.3625,59.5,59.5,64.3625,57.0197060202288
1:01:06 AM,113,66.7625,62,62,66.7625,58.6203377469709
1:01:11 AM,114,68.0912561558785,63.423454110911,63.4236242305656,68.0912561558785,61.0810862837367
1:01:16 AM,115,69.3625,65,65,69.3625,64.5654186014479
1:01:21 AM,116,71.9125,68,68,71.9125,69.0866550085261
1:01:26 AM,117,74.5625,71,71,74.5625,74.0575291633914
1:01:31 AM,118,77.4083333333333,75,75,77.4083333333333,78.7406280619636
1:01:36 AM,119,80.4583333333333,78,78,80.4583333333333,82.3985387001627
1:01:41 AM,120,83.5833333333333,81,81,83.5833333333333,84.2938480739083
1:01:46 AM,121,86.7333333333333,84,84,86.7333333333333,84.0768462194816
