date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:10:07 AM,302,95355.9509167085,98812,98812,95355.9509167085,96640.3008344866
1:10:10 AM,303,96750.3158533011,100069.761960984,99815.2577929516,96750.3158533011,97844.8193974981
1:10:13 AM,304,99059.4009167085,99602,99602,99059.4009167085,99229.5455427966
1:10:16 AM,305,102409.260175968,100377,100377,102409.260175968,101009.369343221
1:10:19 AM,306,105147.093509301,107276.25,102376.5,105147.093509301,103399.180871609
1:10:22 AM,307,107315.860175968,103644,103644,107315.860175968,106516.129070605
1:10:25 AM,308,109541.197953746,109203.4,106068,109541.197953746,110086.398362066
1:10:28 AM,309,111757.525731523,111353,108624,111757.525731523,113738.432037654
1:10:31 AM,310,113577.38007326,116588.615384615,116588,113577.38007326,117100.673389029
1:10:34 AM,311,115408.28007326,123420,123420,115408.28007326,119801.565707853
1:10:37 AM,312,116502.110393361,124543.883049958,124419.181290788,116502.110393361,121571.875900119
1:10:40 AM,313,117608.68959707,123080,123080,117608.68959707,122551.665329144
1:10:43 AM,314,119329.222930403,123054.5,123054.5,119329.222930403,122983.318972575
1:10:46 AM,315,120491.272930403,122530,122530,120491.272930403,123109.22180806
1:10:49 AM,316,121865.606263736,123454.4,121824,121865.606263736,123171.758813248
1:10:52 AM,317,122807.546263736,122021.25,119893,122807.546263736,123413.314965787
1:10:55 AM,318,123735.908168498,119244.285714286,118496,123735.908168498,124004.694019584
1:10:58 AM,319,124033.583809524,126275.5,126735,124033.583809524,124830.374833588
1:11:01 AM,320,123503.65047619,132608.142857143,133028,123503.65047619,125703.255043009
1:11:04 AM,321,122972.117142857,126185,126185,122972.117142857,126436.232283053
1:11:07 AM,322,122713.290220575,123585.508933409,123600.030923976,122713.290220575,126842.20418893
1:11:10 AM,323,122431.417142857,124707,124707,122431.417142857,126734.068395849
1:11:13 AM,324,121804.85047619,124259,124259,121804.85047619,125974.432452621
1:11:16 AM,325,120808.057142857,123332.5,124986.5,120808.057142857,124624.743562467
1:11:19 AM,326,119631.862698413,125278.428571429,126959,119631.862698413,122796.158842212
1:11:22 AM,327,118647.976984127,121053.75,121027.5,118647.976984127,120599.83540868
1:11:25 AM,328,117282.676984127,115471,115471,117282.676984127,118146.930378697
1:11:28 AM,329,115165.067460317,115107,115107,115165.067460317,115554.748328211
1:11:31 AM,330,113375.267460317,114944,114941,113375.267460317,112965.183669673
1:11:34 AM,331,111522.000793651,113131.5,113815.5,111522.000793651,110526.278274659
1:11:37 AM,332,109482.867460317,108502.5,107867,109482.867460317,108386.074014743
1:11:40 AM,333,107275.567460317,104378.333333333,104295,107275.567460317,106692.612761502
1:11:43 AM,334,104223.961111111,104486,104994,104223.961111111,105526.412711422
1:11:46 AM,335,101413.977777778,105796,105796,101413.977777778,104697.89736064
1:11:49 AM,336,100251.178892092,105136.302152223,104879.385079038,100251.178892092,103949.966530201
1:11:52 AM,337,99809.7908313715,103022.735987545,102878.294603034,99809.7908313715,103025.520041151
1:11:55 AM,338,98553.8,100844,100844,98553.8,101667.457714538
1:11:58 AM,339,95703.6,99338,99338,95703.6,99618.6793714093
1:12:01 AM,340,92885.8666666667,96908,96908,92885.8666666667,96622.0848328104
1:12:04 AM,341,90149.5,93672,93672,90149.5,92549.4367060368
1:12:07 AM,342,87373.4666666667,90223,90171,87373.4666666667,87787.9487433761
1:12:10 AM,343,84522.9333333333,79504.3333333333,74383,84522.9333333333,82853.6974833646
1:12:13 AM,344,82334.4888888889,78904,78597.5,82334.4888888889,78262.7594645382
1:12:16 AM,345,79519.9722222222,72568.3333333333,72412,79519.9722222222,74531.2112254331
1:12:19 AM,346,77017.5351851852,72354,72354,77017.5351851852,72036.2326200942
1:12:22 AM,347,74603.4685185185,72678,72678,74603.4685185185,70599.4167646022
1:12:25 AM,348,73498.5536559124,73239.607672865,71021.3157210357,73498.5536559124,69903.4600905467
1:12:28 AM,349,73008.5349256965,73533.4476608069,69892.0683536912,73008.5349256965,69631.0590295172
1:12:31 AM,350,71785.4018518519,72086,72086,71785.4018518519,69464.9100131035
1:12:34 AM,351,69149.2018518518,66862,72059,69149.2018518518,69087.709472895
1:12:37 AM,352,66714.2418518518,61620.3333333333,57027,66714.2418518518,68182.1538404813
1:12:40 AM,353,64974.6196296296,71659.3333333333,71686,64974.6196296296,66531.7584464176
1:12:43 AM,354,63327.4862962963,63578.25,64036.5,63327.4862962963,64323.3142171221
1:12:46 AM,355,62118.5974074074,63307.4444444444,59436,62118.5974074074,61844.4309779784
1:12:49 AM,356,60940.2640740741,63127,62955,60940.2640740741,59382.7185543703
1:12:52 AM,357,59605.8862962963,54637,54637,59605.8862962963,57225.7867716811
1:12:55 AM,358,58161.6418518519,54129,54129,58161.6418518519,55598.7855346874
1:12:58 AM,359,57277.7085185185,53698.6,53739,57277.7085185185,54477.0250657357
1:13:01 AM,360,56636.0745315904,53410,53410,56636.0745315904,53773.3556665654
1:13:04 AM,361,55654.7023093682,54197,54197,55654.7023093682,53400.6276389156
1:13:07 AM,362,55143.6916041117,54570.4220650816,54823.6180407558,55143.6916041117,53271.6912845257
1:13:10 AM,363,55064.6230731147,54457.6553564962,55013.7015044761,55064.6230731147,53299.3969051349
1:13:13 AM,364,55052.6066602445,54274.0609696626,54854.9342159584,55052.6066602445,53396.5948024825
1:13:16 AM,365,54742.7523093682,54435,54435,54742.7523093682,53476.1352783076
1:13:19 AM,366,53913.9893464052,54679,54679,53913.9893464052,53468.2022553803
1:13:22 AM,367,53039.4560130719,52662.3333333333,54928,53039.4560130719,53372.3141405938
1:13:25 AM,368,52805.6060130719,50422.3333333333,48557,52805.6060130719,53205.322961872
1:13:28 AM,369,52610.3893464052,53603,55748,52610.3893464052,52984.0807471387
1:13:31 AM,370,52337.6887403446,51995.8235294118,51535,52337.6887403446,52725.4395243179
1:13:34 AM,371,52095.022073678,56938.75,57369,52095.022073678,52446.2513213335
1:13:37 AM,372,51808.022073678,49899,49899,51808.022073678,52160.7415735127
1:13:40 AM,373,51710.4450013188,46684.6408627857,46433.9883882175,51710.4450013188,51872.6293457967
1:13:43 AM,374,51695.0641884304,48831.2316291602,48869.077691373,51695.0641884304,51583.0071105302
1:13:46 AM,375,51537.6644979204,50876,50876,51537.6644979204,51292.9673400577
1:13:49 AM,376,51149.6311645871,50009,49600,51149.6311645871,51003.6025067238
1:13:52 AM,377,50908.4756090315,51129.25,51582.5,50908.4756090315,50716.005082873
1:13:55 AM,378,50823.9200534759,51200.75,51305,50823.9200534759,50431.2675408499
1:13:58 AM,379,50473.7867201426,49608.0909090909,49376,50473.7867201426,50152.0253070648
1:14:01 AM,380,50385.6151515151,49770,49770,50385.6151515151,49887.0856241904
1:14:04 AM,381,49870.7651515152,49892,49892,49870.7651515152,49646.7986889651
1:14:07 AM,382,49967.8318181818,50379.6363636364,50379,49967.8318181818,49441.5146981273
1:14:10 AM,383,50036.3792697638,49715.2109864086,49556.7681840578,50036.3792697638,49281.5838484155
1:14:13 AM,384,50044.4937229437,48858.5,48639.5,50044.4937229437,49177.3563365681
1:14:16 AM,385,50184.4270562771,49045,49045,50184.4270562771,49137.4274276608
1:14:19 AM,386,50298.4437229437,49154,49154,50298.4437229437,49163.3726601192
1:14:22 AM,387,50344.9585398871,48173.2924434798,48148.1125886119,50344.9585398871,49255.0126407061
1:14:25 AM,388,50376.7761997035,47318.2281544751,47304.6890414947,50376.7761997035,49412.1679761843
1:14:28 AM,389,50457.4381673882,48351,48351,50457.4381673882,49634.6592733167
1:14:31 AM,390,50662.0078643579,50673.25,50689.5,50662.0078643579,49922.3071388662
1:14:34 AM,391,51040.1745310245,49216,49216,51040.1745310245,50274.9321795958
1:14:37 AM,392,51395.9411976912,51355,51092,51395.9411976912,50693.6650050114
1:14:40 AM,393,51705.1654401154,52025.9285714286,52105.5,51705.1654401154,51184.8762355922
1:14:43 AM,394,52221.1876623377,52108,52108,52221.1876623377,51756.2464945608
1:14:46 AM,395,52565.920995671,52839.5,52839.5,52565.920995671,52415.4564051395
1:14:49 AM,396,53105.0543290043,53585.6666666667,53604,53105.0543290043,53170.1865905507
1:14:52 AM,397,53674.4987734488,52676.6363636364,52696,53674.4987734488,54009.7624101643
1:14:55 AM,398,53966.6154401154,55442.5,55442.5,53966.6154401154,54850.0881679398
1:14:58 AM,399,54012.0154401154,55228.5,55228.5,54012.0154401154,55588.7129039843
1:15:01 AM,400,54020.1821067821,55018,55018,54020.1821067821,56123.1856584046
1:15:04 AM,401,53878.9202020202,56598.8333333333,56665,53878.9202020202,56351.0554713078
1:15:07 AM,402,53824.2868686869,54216,54216,53824.2868686869,56202.6425803641
1:15:10 AM,403,53805.8813607745,55104.0491402459,55107.4206446156,53805.8813607745,55739.3520134965
1:15:13 AM,404,53756.6313131313,57241,57241,53756.6313131313,55055.3599961913
1:15:16 AM,405,53685.7424242424,56892.6666666667,56907,53685.7424242424,54244.8427539349
1:15:19 AM,406,53717,55055,55363,53717,53401.9765122136
1:15:22 AM,407,53684.8822222222,49897,49772.5,53684.8822222222,52620.9374965138
1:15:25 AM,408,53514.3822222222,51477.5,51477.5,53514.3822222222,51980.4394292277
1:15:28 AM,409,53379.8822222222,49907,49907,53379.8822222222,51497.3460203716
1:15:31 AM,410,53284.1998250479,48718.3105914074,48631.9979114905,53284.1998250479,51173.0584768679
1:15:34 AM,411,53232.8611960522,49111.6592427687,48971.6164330051,53232.8611960522,51008.9780056388
1:15:37 AM,412,53248.3303023636,50248.0532727456,50124.3017380172,53248.3303023636,51006.5058136067
1:15:40 AM,413,53353.0711111111,51288.5,51288.5,53353.0711111111,51167.0431076939
1:15:43 AM,414,53511.7377777778,51824.6666666667,51988,53511.7377777778,51491.9910948227
1:15:46 AM,415,53538.6933333333,52522.3333333333,52487,53538.6933333333,51982.7509819154
1:15:49 AM,416,53499.9822222222,53145.5,52929,53499.9822222222,52629.0743270982
1:15:52 AM,417,53573.1822222222,54960.7333333333,55667,53573.1822222222,53374.1140933123
1:15:55 AM,418,53985.3155555555,52671,52671,53985.3155555555,54149.3735947029
1:15:58 AM,419,54171.2205212993,51377.425771715,50972.6873450755,54171.2205212993,54886.3561454151
1:16:01 AM,420,54357.0688888889,53000.5,53000.5,54357.0688888889,55516.565059594
1:16:04 AM,421,54828.4022222222,56196.6666666667,56756.5,54828.4022222222,55971.5036513849
1:16:07 AM,422,55194.7077777778,56596,56678.5,55194.7077777778,56204.2646012847
